0.002767693,-0.02532503,-0.021241711,-0.04208651,-0.059395824,-0.060081612,0.0077468464,-0.011952038,-0.018232986,-0.006193804,0.017626015,0.03580551,0.008135836,0.009110998,-0.005399792,-0.07044076,0.027780382,0.031625733,-0.0058402764,-0.02042124,0.03549043,0.017739631,0.061087452,0.05104469,0.0024102079,0.02533296,0.011539569,0.006900627,0.035541687,-0.004154568,-0.03074065,0.06276157,0.0066121663,0.013301417,0.016684908,0.049151585,-0.028344585,0.0062304665,0.015284397,-0.016693387,0.021788772,-0.028656706,-0.017203694,0.0453229,-0.0024907044,-0.0018831273,0.0060668797,0.04519607,-0.03879712,0.023144376,-0.056963142,0.026781965,0.009430061,0.019937696,0.01366243,-0.021953266,0.002950936,0.028771847,-0.100699306,-0.030630002,-0.019589584,-0.005654683,0.056213353,0.030116823,0.017445313,-0.004089026,0.012535026,-0.13289264,-0.028280742,0.03179007,-0.030153098,-0.01103458,-0.012521032,0.016074102,-0.011524989,-0.0005533209,0.031054592,-0.025453456,-0.027465846,-0.013425902,-0.0011698162,0.051459454,-0.055836707,0.025016509,-0.010342861,-0.022729255,-0.0017667229,-0.022042094,-0.0544101,0.007178751,0.057153996,0.011769479,-0.022386616,0.033883367,-0.017175954,-0.04653917,-0.017812679,0.012843073,0.00571391,-0.065149546,-0.001726181,0.000784446,0.027546681,0.008431499,0.02518029,0.038823057,-0.015546099,-0.009473057,-0.07367703,-0.026360095,0.0706263,-0.00015250697,0.047276944,-0.0032877284,-0.028881745,-0.007013653,-0.023935832,0.016113551,-0.0310767,0.023660073,-0.0031891267,-0.02477085,-0.016224604,-0.06945009,0.025499757,0.04971776,0.025120132,-0.0030479496,0.044440098,-0.04537648,0.0108017605,0.069377705,-0.03702851,0.046691675,-0.08373778,0.0027901554,0.04464067,-0.0045291176,0.0017536231,-0.017887777,-0.016933853,-0.0021383304,-0.024427366,0.039815817,-0.04210226,-0.0005106985,-0.036780406,-0.019096674,-0.05413016,-0.006103501,0.02480719,0.019592023,-0.0045735855,-0.038445998,0.00656635,0.0004802857,0.0023255714,-0.0161766,-0.002418033,0.051245622,0.009659998,-0.026253965,0.009388878,-0.05630576,0.0067902543,-0.0034363219,0.056047898,-0.009956373,0.02359037,0.012724244,0.01641542,0.048208114,0.010287379,0.0044386145,0.0040962063,0.037884157,-0.021478377,0.0010750721,0.039055195,-0.041152846,-0.0380529,0.027542833,0.028343944,-0.03125332,0.065463446,-5.336797e-07,-0.044450488,0.013865786,0.012153557,-0.031039067,-0.046057012,0.055340342,-0.0024369264,-0.01961663,0.061198704,0.047659017,0.01060566,0.03287258,-0.025582146,-0.051660925,-0.0057105487,0.04245526,0.04184898,0.021534225,0.0069169845,0.007525348,0.0097838575,-0.048503686,-0.03411774,-0.02871929,-0.02843033,0.025081912,-0.014019622,-0.028409567,-0.025477987,-0.030363705,-0.04124494,0.027784377,0.039800327,-0.03275228,-0.040857278,-0.008158401,0.04366259,0.008971586,-0.0026611604,-0.0033257315,-0.04510155,0.0036848816,-0.03502065,0.017071715,0.0063075223,0.017755426,0.048493154,-0.020546889,-0.0071553495,-0.007478979,0.06196016,0.05262059,-0.0073678927,-0.018833289,0.0027338406,0.015119333,0.0036946882,0.029028095,-0.0042960914,0.0068457667,-0.08133175,-0.048200324,-0.024574552,-0.0069368435,-0.0063376557,-0.0021581517,-0.016911127,-0.09002027,0.058669273,0.045182087,0.02375202,0.026490647,0.0147945685,0.012666026,0.039779704,0.06304139,-0.0763429,-0.0020031726,0.021030115,-0.01871238,0.012263041,-0.024027431,0.029021598,-0.034232244,-0.014090271,0.08039898,-0.008483766,-0.032908812,0.007866352,0.052191474,-0.060294297,-0.0277612,0.001266368,-0.04627394,0.020116808,-0.071592376,-0.044125587,-0.00948859,-0.005923565,-0.059487022,-0.023254404,0.047045987,0.056748442,0.011525296,0.064776026,-0.07066033,-0.029826574,-0.016583594,0.010553522,-0.024669431,0.00745077,-0.046921212,-0.027177176,0.0029378799,-0.03243531,-0.029141614,0.0003730683,-0.010899799,0.031785104,-0.040452477,0.034436848,0.041112375,-0.037298996,-0.09162021,-0.032508228,0.0018563995,0.007485448,0.005591139,0.016097391,-0.05057913,-0.008684246,0.012914314,0.008774406,0.024738247,0.06648886,-0.049280006,0.032482777,-0.020746475,0.04977382,0.017401097,-0.007647994,-0.0058198585,0.028200323,0.015036657,-0.023108242,-0.008361968,-0.01359855,-0.031212207,-0.022204902,-0.010239008,0.00058569084,-0.012578033,0.00720791,0.008014922,-0.03597928,-0.036774684,-0.0490579,0.0010665123,-0.041754715,0.047894634,0.040291138,-0.02044063,-0.046518996,-0.01025375,0.010985406,-0.014228094,-0.03215152,0.020758053,0.052647986,0.025892925,-0.03078057,-0.030238539,0.009271686,-0.006424501,0.005277396,-0.017457057,0.0657799,0.01825904,0.019696949,0.04503075,0.0054952763,-0.02640507,0.008764463,0.0115998825,0.0069579133,0.005972009,-0.043969903,-0.0037439473,0.061024833,0.032361194,-0.020253647,0.052722145,0.021336965,0.011747574,-0.024310255,0.023460098,-0.005646406,-0.041619018,0.012676511,0.083578885,-0.0028266197,-0.027234334,-0.011399685,0.016628856,-0.01951335,-0.037554495,-0.043373328,0.03244544,-0.039904423,-0.009899617,-0.013219519,-0.027306292,-0.01719068,-0.0034589367,0.010825675,-0.03645741,-0.044850837,0.035541322,-0.0233114,0.016510159,-0.01877198,0.032687925,0.024222663,0.012054067,0.021222323,0.033306856,0.001589218,-0.008299023,-0.05497095,-0.002370175,0.017294284,0.015639393,0.028455477,0.008957488,-0.02686588,0.010435684,-0.034269877,0.0054192864,-0.01403341,-0.01072443,-0.035434794,-0.016629111,-0.0074575823,-0.021540726,0.02780602,-0.047523286,0.075321406,0.010803319,0.04942401,-0.034225732,-0.025758345,0.008552491,0.011762521,0.029645823,-0.026194382,0.0019417999,-0.025347518,0.0035654164,-0.031015893,-0.063831516,0.008537697,-0.062656164,0.02638383,0.06370375,-0.033212427,0.0040983814,0.038153213,0.0027583768,0.03892845,-0.023057664,0.05342587,0.009017296,-0.017214349,-0.012894413,0.0066957683,-0.0028729453,0.02055886,0.036618885,0.028912082,0.008831443,0.013345133,-0.017954268,-0.036599103,-0.0153376665,0.0007831633,0.0531971,0.0020409466,0.009377382,-0.009169937,-0.002312135,-0.015093104,-0.013886603,0.018620512,0.019990759,0.015337968,-0.022790918,0.020101322,0.0045778146,-0.020885872,-0.025000818,-0.0009486672,0.02547509,-0.013470424,-0.0051252297,0.02765801,-0.0074785403,-0.04629384,0.019340707,0.024507767,-0.006910514,0.0074634813,-0.02828205,-0.042472463,-0.007056363,-0.027590722,-0.018922614,0.0073314398,0.0034345565,0.031377718,0.02919063,0.024880266,-0.01817156,-0.0128611,0.03396146,0.061897855,0.012390527,0.015306231,-0.015532953,-0.020090448,-0.035143647,-0.04388434,-0.061801545,0.015450817,-0.004099736,-0.023929715,-0.005483297,0.005214618,0.05851771,0.010131969,0.00015667723,-0.006847213,-0.055269953,0.029924491,0.047235806,-0.01210189,-0.003286634,0.03186725,0.018552748,0.07584582,0.041383807,0.008080662,-0.006964372,-0.013054292,0.01269226,0.036653817,-0.0008072962,-0.029431561,0.067920804,0.0073067555,0.015911357,0.0026055141,0.056740735,-0.038378123,-0.012435455,0.026856296,-0.008385031,0.049363304,-0.0335186,-0.015823074,0.048958823,-0.008917989,-0.023867123,0.0034024797,0.020977976,-0.06527063,0.018281264,-0.04371534,0.02367747,-0.016099714,0.012000724,0.02461224,-0.03626405,0.006369896,0.032507554,-0.083247416,-0.032418236,-0.013507558,-0.031845745,0.06792071,0.007973511,0.007535804,0.0058165565,0.031216688,-0.13220187,-0.016071737,0.027030693,-0.010119591,-0.024822896,0.012184992,-0.0023119252,-0.008182716,-0.0066913837,0.005323422,-0.0049026976,-0.013422711,-0.017014874,-0.0019276424,0.055197842,-0.04254867,0.035192154,-0.005321123,-0.03316941,0.0059343074,-0.019575788,-0.028603535,0.016568238,0.022272473,0.019843759,-0.002626924,0.027006602,-0.016940374,-0.03638412,-0.020934729,0.014568615,0.014537743,-0.05612827,-0.0052656415,0.01321845,0.006547638,-0.0013634624,0.022724368,0.031412244,-0.01884679,0.020009015,-0.0668969,-0.03352186,0.072049715,0.021151561,0.036070485,-0.0027022401,-0.014725574,-0.01098187,-0.035578534,0.010919146,-0.046435986,0.012419555,-0.008331773,-0.001430546,-0.015212803,-0.04711267,0.020739673,0.038362827,0.027499326,0.006503786,0.0413081,-0.04210564,0.006778554,0.046590965,-0.02522622,0.05006342,-0.072449334,0.032565378,0.048912685,0.013020843,0.012135795,-0.029660335,-0.017498039,0.016175712,-0.027458642,0.04918207,-0.025839455,0.008367838,-0.029028,-0.019650482,-0.050749525,-0.007023829,0.011959134,0.023338778,-0.0140111605,-0.022490302,0.0063318685,0.006792454,0.021279136,-0.002693621,0.0097291125,0.035810474,0.008704169,-0.016692875,0.02632307,-0.04600327,0.02351373,-0.016134735,0.04487059,-0.009657333,0.042913098,0.030230869,0.027258085,0.0358073,0.005680275,-0.001441041,0.0022731866,0.032497536,0.010053097,0.019415384,0.053632464,-0.043715876,-0.04920323,0.016367942,0.023641644,-0.024701113,0.05250141,0.025885243,-0.029232075,0.012145637,0.0151950475,-0.024346521,-0.03679812,0.06823624,-0.0003738689,-0.024646735,0.048297815,0.044986516,0.02056551,0.0325682,-0.009376924,-0.04616525,-0.011975827,0.0341633,0.032665662,0.0063685626,-0.0025832546,0.0042199735,-0.0017174423,-0.018076224,-0.018653665,-0.016983705,0.013459776,0.025154414,-0.015218789,-0.03812068,-0.02880738,-0.015036052,-0.042555302,0.020693567,0.04710081,-0.006607413,-0.023553075,-0.009924527,0.037192505,-0.0036170385,0.0060400087,-0.012021088,-0.045250095,-0.014243603,-0.019488417,0.020917444,-0.002469108,0.029948633,0.030252084,-0.012315415,-0.012999213,-0.031804748,0.05132916,0.038794868,-0.0064310315,-0.01241623,0.008127904,0.025363855,-0.0029613348,0.0051783584,-0.0014611685,0.0026059912,-0.07067671,-0.035353646,-0.01229067,-0.0035830794,-0.011720774,0.011158571,-0.019103462,-0.073907726,0.071448416,0.03126099,0.02274455,0.041781448,0.011499009,0.009307176,0.048945155,0.041275498,-0.061307617,0.009568157,0.015550477,-0.013728306,0.018462352,-0.055165365,0.01977381,-0.016262498,0.005617846,0.07183342,0.011043479,-0.028366484,-0.013961625,0.029382374,-0.04908496,-0.028669847,0.0062155267,-0.04370058,0.021879148,-0.08322988,-0.019216118,-0.0112899495,0.009828271,-0.07201646,-0.02104758,0.044381134,0.0398387,0.0021105446,0.03989518,-0.056564946,-0.020707205,-0.008885646,-0.002355201,-0.05097093,0.0010355221,-0.04378654,-0.021250995,0.0069444454,-0.009533147,-0.02384927,-0.0023182135,-0.005571194,0.04246813,-0.025179511,0.02418789,0.015382567,-0.04759623,-0.081202745,-0.045753714,0.01893698,-0.011067163,0.012019545,0.030602094,-0.054761842,-0.005572583,0.008263674,0.0009953753,0.036179285,0.06335909,-0.03629471,0.014059941,-0.0062222285,0.048160907,-0.0051270523,0.004146587,-0.01658401,0.0101394,-0.006246942,-0.033568908,0.008666681,-0.008374699,-0.031016555,-0.022680588,-0.023948042,-0.004241825,-0.00785999,0.002236387,0.0064246682,-0.0473089,-0.036530957,-0.03529867,-0.021922521,-0.06325151,0.031687714,0.0482502,-0.023775427,-0.05086056,0.012475808,0.018889427,-0.008760312,-0.016015237,0.03590433,0.053230558,0.015343049,-0.035626262,-0.039592694,0.009453585,0.008372001,0.013492342,-0.013840899,0.07299718,0.010486686,0.03378045,0.041567955,-0.008415843,-0.03177101,-0.0006245662,0.004040132,0.0056471056,0.021199366,-0.009734244,0.016112356,0.040380668,0.033315703,-0.017799595,0.05475131,0.031724643,-0.004872361,-0.0048848907,0.020462349,0.004208995,-0.028029583,-0.0014126368,0.09553345,-0.009199768,-0.025453826,-0.037741452,-0.00017890554,-0.032511782,-0.035873666,-0.030475963,0.04837476,-0.030773997,-0.017931134,-0.0015241759,-0.019648602,-0.012448227,-0.012870808,0.005331078,-0.0048177405,-0.037166666,0.04849118,-0.010920856,0.001865226,-0.013003358,0.041504353,0.018048497,-0.0007442696,0.029002745,0.04511012,0.012825782,0.013482533,-0.060263433,-0.004451364,0.010310243,-0.009468846,0.01969008,0.015472122,-0.03700608,0.007228855,-0.032264624,0.030942384,0.0014008193,-0.019002223,-0.033280674,-0.010186799,-0.0039558066,-0.03319975,0.03933699,-0.047792736,0.04495499,-0.0009127811,0.058019478,-0.022798423,0.009766727,0.007551466,0.03511209,0.031460945,-0.019205768,0.0113093145,-0.013480494,0.00495066,-0.011496804,-0.03878775,-0.01523512,-0.05812644,0.04052359,0.043950025,-0.017314581,0.008410691,0.029398665,0.014893058,0.050829973,-0.026381314,0.057358712,0.018421516,-0.03149614,-0.004538645,-0.003726676,0.01151429,0.015592413,0.027539674,0.011912541,0.023115331,0.011237565,0.01259016,-0.036199305,-0.0073968847,0.00016279037,0.03978056,-0.0063270605,-0.013544479,-0.010096552,-0.011180148,-0.0020210256,0.008210234,0.0016923323,0.016858999,0.022533676,-0.017988173,0.009310655,0.010500686,-0.012563861,-0.040840227,-0.0026621637,0.024059948,-0.007423545,0.0015778186,0.04119427,-0.0045684515,-0.032029763,0.037122194,0.004863585,0.008215295,0.003900855,-0.017653096,-0.035688475,-0.024540698,-0.020178251,-0.013450272,-0.009184329,0.012745307,0.020936692,0.027226366,0.027791891,-0.028287187,0.007155228,0.04683839,0.035509814,0.010793212
0.0015993955,-0.008521009,-0.020350033,-0.046834614,-0.06156504,-0.07700858,-0.010077805,-0.001068256,-0.011714788,0.016661981,0.025048682,0.00763185,-0.021867495,0.013939597,-0.023617364,-0.058800265,0.02530823,0.019368788,0.006960251,-0.0327586,0.032006644,0.010431212,0.066109054,0.04700344,0.03196642,0.009947319,-0.00786586,-0.0024088686,0.024100786,-0.030557562,-0.03703152,0.04605526,0.04025316,0.034176897,0.042035513,0.05148915,-0.023786295,-0.020591358,0.045616638,-0.006499574,0.01511018,-0.03417815,0.014147133,0.031404722,0.0008664497,0.02017076,0.028844729,0.0299997,-0.05222855,-0.019056566,-0.054871213,0.005436176,-0.021540761,0.04673547,0.012848615,0.017071167,0.04210655,0.068210036,-0.068392776,-0.028733201,-0.0029462,-0.02370257,0.06414473,0.02872512,-9.076618e-05,0.042098004,0.009016434,-0.0872623,-0.01286687,0.055669658,-0.0427298,0.014912092,-0.042986732,0.054154627,-0.009900674,0.0060526747,0.011665681,-0.011549432,-0.0033179575,-0.0114207165,0.018604172,0.040265407,-0.040177755,0.0064166477,-0.016676633,-0.03378213,-0.0014831885,-0.007904337,-0.047932453,0.0007938581,0.058821455,0.027774874,-0.03427037,0.026061535,-0.010115519,-0.011362467,0.02333935,0.001414792,0.014218919,-0.048557926,-0.019708458,0.025703639,0.0432199,0.049182724,0.010792818,0.003824084,-0.00041679223,-0.019711172,-0.059452422,-0.023568952,0.0785688,0.0023079435,0.027043661,-0.044811048,-0.030639835,-0.034035806,-0.04557464,0.002152307,-0.021914119,0.008092215,0.0051166182,-0.021219565,-0.014326735,-0.035587158,-0.0028935217,0.04633655,0.018365523,-0.018344032,-0.011215155,-0.03241088,-0.015676675,0.049928468,-0.019835476,0.050883453,-0.050341282,0.022033917,0.034779705,-0.0009688079,0.02250994,-0.044617955,-0.04124793,-0.04418715,-0.05833125,0.01595046,-0.013306722,-0.024396783,-0.025764443,-0.01360492,-0.06635489,0.039223533,0.00939548,0.008355194,0.021231411,-0.017646084,0.0073018824,-0.016325818,0.011443245,0.010544781,-0.009428127,0.043655265,-0.0051119095,0.011793376,0.007313064,-0.061616812,0.040797487,-0.024793746,0.06676461,-0.023623567,0.041486785,-0.0064941603,0.004420256,0.05005607,-0.02048479,0.020986529,0.013352758,0.01965384,-0.034060962,0.011846939,0.00834812,-0.024515968,-0.050273947,0.021563591,0.026327737,-0.018372303,0.037071362,9.647883e-05,-0.03899244,-0.009680224,0.004664344,-0.05863353,-0.034972113,0.057633743,-0.025739528,-0.023554945,0.07375091,0.018670008,0.04367135,0.009913911,-0.0022889455,-0.05115828,0.013708729,0.03458752,0.006439903,0.02071225,-0.008321096,0.021290762,0.012877516,-0.09124649,-0.021190176,-0.032652162,-0.008889386,0.04298702,-0.027469937,-0.012832084,-0.0029200732,-0.008851568,-0.062245768,0.009227161,0.01857222,-0.06052962,-0.0069374423,0.020048395,0.03161995,0.024179017,-0.021860898,0.0073460652,-0.021734908,0.018317204,-0.007692859,0.010437116,-0.01649555,-0.006880579,0.043569703,-0.01779958,-0.040236708,-0.008690348,0.041644584,0.05457649,-0.020668775,-0.026529614,-0.008862664,-0.022578835,-0.015978046,0.003400039,0.0014642992,-0.04412537,-0.059698895,-0.027655873,-0.0030830284,0.015295297,0.02844645,0.03399466,0.019915264,-0.066266745,0.06290605,0.044659805,0.018492466,0.010123217,0.02471459,0.011100202,0.039312866,0.042281676,-0.059762686,0.005577216,-0.0012989532,-0.029766843,-0.011302571,0.00606692,0.03312617,-0.02813124,0.0004435281,0.051326167,-0.027457843,0.019339994,0.0039134496,0.03521813,-0.042644717,-0.050360948,0.007092802,-0.007903066,-0.00055219163,-0.048940722,-0.026401203,-0.0073272674,-0.036314774,-0.026413016,-0.022455692,0.04513621,0.03188431,0.039452504,-0.0072764684,-0.05335073,-0.058453634,0.0059971805,0.0008185268,-0.0054634945,0.015679566,-0.024664978,-0.027051697,-0.009080963,-0.040808458,-0.016207807,-0.017711917,0.003209465,0.03663269,-0.017632468,-0.016726192,-0.007796511,-0.028005056,-0.07875815,-0.0057352586,0.0049644755,-0.0066803508,0.011009601,-0.011379253,-0.058029566,0.014244085,0.026705744,-0.0020333985,-0.0042442563,0.06631335,-0.049978163,0.014776983,-0.030602243,0.023841834,0.027412675,-0.014494183,0.019325085,0.017626349,0.0363269,-0.027827462,-0.042126693,-0.05150043,0.019824183,-0.041876983,-0.031802624,-0.010409119,-0.03433264,-0.00055395253,0.022268243,-0.036261346,-0.023413995,-0.012861983,0.0027245139,-0.023107372,0.028525965,0.00024467314,-0.03159971,-0.056447227,-0.002768365,0.0020712693,-0.058111057,-0.02169775,-0.00559656,0.03767124,0.03428966,-0.013766087,0.010882226,0.034568086,-0.016071143,-0.01791541,0.00072407007,0.02346048,0.039242633,0.0072771227,0.019152122,0.016714565,-0.00814508,0.021405512,0.0012670235,0.0049832193,0.021701384,-0.079695605,-0.007522344,0.07746164,0.047471914,-0.018528195,0.015255027,0.006836468,-0.016213425,-0.037919503,-0.008104908,0.011384091,-0.027887417,0.012963327,0.057115395,0.026213156,0.0005299183,0.016200352,-0.01085069,0.019808013,-0.0394719,-0.05365228,0.03539909,-0.051670037,-0.01964003,-0.027364723,-0.03846446,-0.015708506,0.016179735,-0.020917924,-0.024647422,-0.051692795,0.023897728,0.00699694,-0.00878326,-0.011382863,0.01693836,0.023236819,0.008852414,0.022223325,-0.0069183717,0.02141752,0.0020954658,-0.020343555,-0.0112957405,-0.0037817548,0.035495598,0.0085277045,0.011282833,-0.03637053,-0.0015871801,-0.055129066,0.023437206,-0.038695093,-0.04620263,-0.04945014,-0.007082099,-0.00033052688,-0.032791987,0.04516425,-0.03660952,0.05131809,0.0014619905,0.036317427,-0.03603011,-0.05159925,0.014455268,0.016541839,0.039859504,-0.016627098,0.0047789095,-0.035213783,-0.013087927,-0.01858176,-0.066929504,0.023536319,-0.05460993,0.02310303,0.008571775,-0.020603022,-0.0086968765,0.028806482,0.030846989,0.063904494,0.00024403186,0.054024503,0.024369808,0.017146617,-0.012275945,-0.004311327,0.052521687,0.010512311,0.046348367,0.035874203,0.0018112493,-0.015375837,0.012508123,-0.018105155,-0.032600325,0.0002247057,0.054230455,0.013862322,-0.023182405,-3.0274034e-05,0.0032466536,-0.03470598,-0.0067917877,-0.004746971,0.028009256,0.010667203,-0.012454657,0.015067694,-0.016418051,-0.038694523,-0.07244996,-0.019284857,0.05806628,-0.022622157,0.00048311113,0.04974088,-0.021806816,-0.070638485,-0.009460562,0.011261962,-0.033526212,-0.00041662194,-0.013545971,-0.017534265,-0.009566913,-0.015708245,-0.016214801,-0.022319408,-0.016803619,0.032474235,0.013269682,0.017006313,-0.03699948,-0.01896244,0.024143456,0.056701284,-0.026634367,-0.00023174133,-0.021326004,-0.034304947,-0.044128407,-0.05555863,-0.08572621,0.00659129,-0.023402417,-0.047975674,0.025090279,0.038039163,0.007902562,-0.020973241,0.0064455625,-0.040446606,-0.037830323,0.046926063,0.028599475,-0.0070553,-0.008036755,0.04805016,-0.0032636381,0.05801361,0.058305692,-0.008095338,-0.008405161,-0.019998023,0.0076860236,0.0005832797,-0.014894349,-0.020191869,0.050791044,0.01254859,0.042390056,0.038772326,0.04834635,-0.033042118,0.00095353305,0.04073262,-0.018251587,0.010994821,-0.02390745,-0.010023715,0.013614941,-0.009566814,0.0121456245,0.015608105,0.011973791,-0.06015425,-0.011502318,-0.07065515,-0.0059535364,0.011091229,0.019471094,0.004558077,0.004260745,0.037158728,0.050038684,-0.10306022,-0.017970318,0.0031672735,-0.009763272,0.07185373,0.024843972,-0.023244932,0.018811744,0.008558698,-0.07198558,-0.019765746,0.04305339,-0.047062896,0.011288747,-0.04907555,0.034714676,-0.0040230015,-3.0132993e-05,0.024905112,-0.012867072,-0.00073494005,-0.029205779,0.009039302,0.0475302,-0.04150732,-0.001541064,-0.036542475,-0.04430444,-0.028826116,-0.0022633062,-0.048262335,0.009518994,0.05324053,0.01462171,-0.032836016,0.026385453,-0.0046830988,0.0044855997,0.025259037,0.008600405,0.005141312,-0.046766307,-0.01159544,0.019281548,0.043434378,0.02884641,0.00946861,0.017260129,-0.031041646,-0.028477792,-0.048910744,-0.0036802753,0.07260733,-0.0046361443,0.020700468,-0.032237686,-0.016718678,-0.02519676,-0.03127587,0.005513081,0.0022814889,0.023907037,-0.017901352,-0.03272255,-0.037951585,-0.018245004,0.0121699795,0.030326571,0.009304881,0.0025736582,-0.008162681,-0.04116938,0.0130612785,0.051556192,-0.0058285017,0.046976153,-0.054447938,0.03160144,0.021212064,0.004696764,0.0199967,-0.029339185,-0.022562545,-0.019483883,-0.024090705,0.0086783115,-0.01158782,-0.016878037,-0.016998857,-0.009897646,-0.059413433,0.035643008,0.021004645,0.015910292,0.016038658,-0.007846234,-0.020237217,-0.020465774,0.019940734,0.0038088774,0.0066668373,0.019562803,0.009373298,-0.014791293,0.012927263,-0.06243792,0.043709386,-0.020840833,0.04981876,-0.0217565,0.022783026,-0.0006705223,0.0061310264,0.060970142,0.010004192,0.0060561267,0.027333913,0.028249457,-0.020037003,0.0048464485,0.014179437,-0.012401675,-0.042685207,0.011503467,0.024741927,-0.002554504,0.023614008,-0.0024651976,-0.018643534,0.0025486914,0.008232317,-0.03724904,-0.050825138,0.060041416,-0.05491531,-0.036965832,0.087282695,0.0075528827,0.014095745,0.026769282,-0.023692863,-0.025231276,0.029451087,0.03233705,-0.012524806,0.01839685,-0.0050312188,0.018666152,0.009784724,-0.086140215,0.0006522092,-0.057724312,0.007266788,0.04878891,-0.03335471,0.011915502,-0.007810155,0.0011289314,-0.06073001,0.009957107,0.017967958,-0.052308455,0.029217664,0.02386704,0.038737927,0.032356635,-0.019252185,0.012735418,-0.03852008,0.018673027,-0.00877681,0.006867917,-0.0045870505,0.030439084,0.037531186,-0.027982684,-0.03450731,-0.018457286,0.041816566,0.06780049,-0.040957578,-0.0074778083,-0.007824982,-0.026636925,0.002797292,0.015945906,-0.010672998,-0.008779896,-0.058173683,-0.031631507,-0.0040319404,0.011109964,0.030914798,0.026137127,0.021136753,-0.060823005,0.03678783,0.039095618,0.00014611823,0.017897645,0.01762813,0.014400649,0.045651942,0.04229151,-0.039915856,-0.009738056,0.005502818,-0.030271888,-0.0141691705,-0.033368837,0.02919412,-0.04045867,-0.00633288,0.0643241,-0.0030889362,0.0045960597,0.017926704,0.043823145,-0.020619983,-0.04816536,0.014457634,-0.011561003,0.0045571183,-0.03784856,-0.047753535,-0.008999835,-0.009791585,-0.024272721,-0.021146098,0.052168757,0.050097495,0.026721071,0.005228102,-0.062843174,-0.049403846,-0.023562022,0.022772564,0.021967048,-0.01225749,-0.028833386,-0.01818674,-0.01700973,-0.04553589,-0.00085587054,-0.0137186805,-0.016356774,0.03012368,-0.022916734,-0.027140038,0.02150335,-0.027536977,-0.090714335,-0.020962598,-0.016485054,0.0051466106,-0.0035503204,-0.0052919164,-0.041851208,0.01878211,0.027564501,0.0014799193,0.018202243,0.0769507,-0.05515786,-0.025970917,-0.05037245,0.042744536,0.023463348,-0.0039786203,0.0051744673,0.019891692,0.0458495,-0.030559756,-0.017732492,-0.050475057,-0.0087536145,-0.04358818,-0.009360055,0.01099641,-0.035068493,-0.0095813,0.02433789,-0.021922532,-0.024693206,-0.045934077,0.018505335,0.0015618659,0.02007732,-0.01714124,-0.03823209,-0.052902862,-0.015432224,0.007052821,-0.034454923,-0.019873548,0.004154335,0.018729275,0.027270762,-0.01077532,-0.0071012336,0.04282627,-0.0208397,0.0069853715,0.007490516,0.03353386,0.011690989,0.01818075,0.01783715,0.019627608,-0.013223387,0.0048293048,0.001965705,0.041262805,-0.0066302437,-0.092092365,-0.00020360165,0.065913185,0.023801982,-0.008615556,0.036570158,0.022862172,-0.01978783,-0.0186418,0.0231899,0.023197562,-0.028029818,0.0244835,0.06587709,0.03637095,-0.017628357,0.0124768065,0.009139905,0.027170317,-0.04172852,-0.04947802,0.039873824,-0.03824589,0.010321283,-0.037127063,-0.021573579,-0.016813247,0.009149356,-0.030706435,-0.027727645,-0.08400353,0.028890641,-0.008941258,-0.014025616,-0.019030724,0.03809657,0.03547628,-0.0045720753,0.008938833,-0.008802941,0.00037254547,0.012845666,-0.0126752565,-0.010421804,-0.0021226113,0.013182073,-0.0040455465,0.026712466,-0.033246312,0.01038299,-0.05393784,0.010809842,-0.054524742,-0.020578153,-0.064816736,-0.020247212,-0.014123443,-0.020575782,0.027043112,-0.038953137,0.065214455,-0.022449473,0.037432335,-0.0349249,-0.04356076,0.015034872,0.017753053,0.03211807,-0.042074304,0.0010587497,-0.032633014,-0.021970427,-0.02010458,-0.049595404,0.02050305,-0.051902507,0.017210431,0.020790337,-0.024140762,0.015476146,0.027031083,0.020866895,0.04661285,-0.007830637,0.022858711,0.01492958,0.010688261,-0.01209534,-0.016894436,0.055667765,-0.0012116152,0.06590337,0.034941636,-0.006956423,-0.013934269,0.011963147,-0.027771223,-0.016079009,0.0154939145,0.06321081,0.014722529,-0.009907348,-0.005564277,-0.010961656,-0.029197419,0.008453074,-0.020615332,-0.006381352,0.01715867,-0.0188373,0.008008804,-0.023709472,-0.028804097,-0.044290584,-0.025602175,0.027402664,-0.019366335,0.0070308037,0.05740797,-0.030740134,-0.053627994,-0.014669439,0.024777675,-0.028616376,0.016645303,-0.02130739,-0.029661082,-0.002139499,-0.010518186,-0.023187416,-0.012169725,-0.012674017,0.03052489,0.025938844,-0.0035501125,-0.053236082,-0.027395215,0.029687915,0.059739266,-0.018196676
